,Coverage,Iteration
5891,0.7444444444444445,5891
5892,0.7444444444444445,5892
5893,0.7444444444444445,5893
5894,0.7444444444444445,5894
5895,0.7444444444444445,5895
5896,0.7444444444444445,5896
5897,0.7444444444444445,5897
5898,0.7444444444444445,5898
5899,0.7444444444444445,5899
5900,0.7444444444444445,5900
5901,0.7444444444444445,5901
5902,0.7444444444444445,5902
5903,0.7444444444444445,5903
5904,0.7444444444444445,5904
5905,0.7444444444444445,5905
5906,0.7444444444444445,5906
5907,0.7444444444444445,5907
5908,0.7444444444444445,5908
5909,0.7444444444444445,5909
5910,0.7444444444444445,5910
5911,0.7444444444444445,5911
5912,0.7444444444444445,5912
5913,0.7444444444444445,5913
5914,0.7444444444444445,5914
5915,0.7444444444444445,5915
5916,0.7444444444444445,5916
5917,0.7444444444444445,5917
5918,0.7444444444444445,5918
5919,0.7444444444444445,5919
5920,0.7444444444444445,5920
5921,0.7444444444444445,5921
5922,0.7444444444444445,5922
5923,0.7444444444444445,5923
5924,0.7444444444444445,5924
5925,0.7444444444444445,5925
5926,0.7444444444444445,5926
5927,0.7444444444444445,5927
5928,0.7444444444444445,5928
5929,0.7444444444444445,5929
5930,0.7444444444444445,5930
5931,0.7444444444444445,5931
5932,0.7444444444444445,5932
5933,0.7444444444444445,5933
5934,0.7444444444444445,5934
5935,0.7444444444444445,5935
5936,0.7444444444444445,5936
5937,0.7444444444444445,5937
5938,0.7444444444444445,5938
5939,0.7444444444444445,5939
5940,0.7444444444444445,5940
5941,0.7444444444444445,5941
5942,0.7444444444444445,5942
5943,0.7444444444444445,5943
5944,0.7444444444444445,5944
5945,0.7444444444444445,5945
5946,0.7444444444444445,5946
5947,0.7444444444444445,5947
5948,0.7444444444444445,5948
5949,0.7444444444444445,5949
5950,0.7444444444444445,5950
5951,0.7444444444444445,5951
5952,0.7444444444444445,5952
5953,0.7444444444444445,5953
5954,0.7444444444444445,5954
5955,0.7444444444444445,5955
5956,0.7444444444444445,5956
5957,0.7444444444444445,5957
5958,0.7988888888888889,5958
5959,0.7988888888888889,5959
5960,0.7988888888888889,5960
5961,0.7988888888888889,5961
5962,0.7988888888888889,5962
5963,0.7988888888888889,5963
5964,0.7988888888888889,5964
5965,0.7988888888888889,5965
5966,0.7988888888888889,5966
5967,0.7988888888888889,5967
5968,0.7988888888888889,5968
5969,0.7988888888888889,5969
5970,0.7988888888888889,5970
5971,0.7988888888888889,5971
5972,0.7988888888888889,5972
5973,0.7988888888888889,5973
5974,0.7988888888888889,5974
5975,0.7988888888888889,5975
5976,0.7988888888888889,5976
5977,0.7988888888888889,5977
5978,0.7988888888888889,5978
5979,0.7988888888888889,5979
5980,0.7988888888888889,5980
5981,0.7988888888888889,5981
5982,0.7988888888888889,5982
5983,0.7988888888888889,5983
5984,0.7988888888888889,5984
5985,0.7988888888888889,5985
5986,0.7988888888888889,5986
5987,0.7988888888888889,5987
5988,0.7988888888888889,5988
5989,0.7988888888888889,5989
5990,0.7988888888888889,5990
5991,0.7988888888888889,5991
5992,0.7988888888888889,5992
5993,0.7988888888888889,5993
5994,0.7988888888888889,5994
5995,0.7988888888888889,5995
5996,0.7988888888888889,5996
5997,0.7988888888888889,5997
5998,0.7988888888888889,5998
5999,0.7988888888888889,5999
6000,0.7988888888888889,6000
6001,0.7988888888888889,6001
6002,0.7988888888888889,6002
6003,0.7988888888888889,6003
6004,0.7988888888888889,6004
6005,0.7988888888888889,6005
6006,0.7988888888888889,6006
6007,0.7988888888888889,6007
6008,0.7988888888888889,6008
6009,0.7988888888888889,6009
6010,0.7988888888888889,6010
6011,0.7988888888888889,6011
6012,0.7988888888888889,6012
6013,0.7988888888888889,6013
6014,0.7988888888888889,6014
6015,0.7988888888888889,6015
6016,0.7988888888888889,6016
6017,0.7988888888888889,6017
6018,0.7988888888888889,6018
6019,0.7988888888888889,6019
6020,0.7988888888888889,6020
6021,0.7988888888888889,6021
6022,0.7988888888888889,6022
6023,0.7988888888888889,6023
6024,0.7988888888888889,6024
6025,0.7988888888888889,6025
6026,0.7988888888888889,6026
6027,0.7988888888888889,6027
6028,0.7988888888888889,6028
6029,0.7988888888888889,6029
6030,0.7988888888888889,6030
6031,0.7988888888888889,6031
6032,0.7988888888888889,6032
6033,0.7988888888888889,6033
6034,0.7988888888888889,6034
6035,0.7988888888888889,6035
6036,0.7988888888888889,6036
6037,0.7988888888888889,6037
6038,0.7988888888888889,6038
6039,0.7988888888888889,6039
6040,0.7988888888888889,6040
6041,0.7988888888888889,6041
6042,0.7988888888888889,6042
6043,0.7988888888888889,6043
6044,0.7988888888888889,6044
6045,0.7988888888888889,6045
6046,0.7988888888888889,6046
6047,0.7988888888888889,6047
6048,0.7988888888888889,6048
6049,0.7988888888888889,6049
6050,0.7988888888888889,6050
6051,0.7988888888888889,6051
6052,0.7988888888888889,6052
6053,0.7988888888888889,6053
6054,0.7988888888888889,6054
6055,0.7988888888888889,6055
6056,0.7988888888888889,6056
6057,0.7988888888888889,6057
6058,0.7988888888888889,6058
6059,0.7988888888888889,6059
6060,0.7988888888888889,6060
6061,0.7988888888888889,6061
6062,0.7988888888888889,6062
6063,0.7988888888888889,6063
6064,0.7988888888888889,6064
6065,0.7988888888888889,6065
6066,0.7988888888888889,6066
6067,0.7988888888888889,6067
6068,0.7988888888888889,6068
6069,0.7988888888888889,6069
6070,0.7988888888888889,6070
6071,0.7988888888888889,6071
6072,0.7988888888888889,6072
6073,0.7988888888888889,6073
6074,0.7988888888888889,6074
6075,0.7988888888888889,6075
6076,0.7988888888888889,6076
6077,0.7988888888888889,6077
6078,0.7988888888888889,6078
6079,0.7988888888888889,6079
6080,0.7988888888888889,6080
6081,0.7988888888888889,6081
6082,0.7988888888888889,6082
6083,0.7988888888888889,6083
6084,0.7988888888888889,6084
6085,0.7988888888888889,6085
6086,0.7988888888888889,6086
6087,0.7988888888888889,6087
6088,0.7988888888888889,6088
6089,0.7988888888888889,6089
6090,0.7988888888888889,6090
6091,0.7988888888888889,6091
6092,0.7988888888888889,6092
6093,0.7988888888888889,6093
6094,0.7988888888888889,6094
6095,0.7988888888888889,6095
6096,0.7988888888888889,6096
6097,0.7988888888888889,6097
6098,0.7988888888888889,6098
6099,0.7988888888888889,6099
6100,0.7988888888888889,6100
6101,0.7988888888888889,6101
6102,0.7988888888888889,6102
6103,0.7988888888888889,6103
6104,0.7988888888888889,6104
6105,0.7988888888888889,6105
6106,0.7988888888888889,6106
6107,0.7988888888888889,6107
6108,0.7988888888888889,6108
6109,0.7988888888888889,6109
6110,0.7988888888888889,6110
6111,0.7988888888888889,6111
6112,0.7988888888888889,6112
6113,0.7988888888888889,6113
6114,0.7988888888888889,6114
6115,0.7988888888888889,6115
6116,0.7988888888888889,6116
6117,0.7988888888888889,6117
6118,0.7988888888888889,6118
6119,0.7988888888888889,6119
6120,0.7988888888888889,6120
6121,0.7988888888888889,6121
6122,0.7988888888888889,6122
6123,0.7988888888888889,6123
6124,0.7988888888888889,6124
6125,0.7988888888888889,6125
6126,0.7988888888888889,6126
6127,0.7988888888888889,6127
6128,0.7988888888888889,6128
6129,0.7988888888888889,6129
6130,0.7988888888888889,6130
6131,0.7988888888888889,6131
6132,0.7988888888888889,6132
6133,0.7988888888888889,6133
6134,0.7988888888888889,6134
6135,0.7988888888888889,6135
6136,0.7988888888888889,6136
6137,0.7988888888888889,6137
6138,0.7988888888888889,6138
6139,0.7988888888888889,6139
6140,0.7988888888888889,6140
6141,0.7988888888888889,6141
6142,0.7988888888888889,6142
6143,0.7988888888888889,6143
6144,0.7988888888888889,6144
6145,0.7988888888888889,6145
6146,0.7988888888888889,6146
6147,0.7988888888888889,6147
6148,0.7988888888888889,6148
6149,0.7988888888888889,6149
6150,0.7988888888888889,6150
6151,0.7988888888888889,6151
6152,0.7988888888888889,6152
6153,0.7988888888888889,6153
6154,0.7988888888888889,6154
6155,0.7988888888888889,6155
6156,0.7988888888888889,6156
6157,0.7988888888888889,6157
6158,0.7988888888888889,6158
6159,0.7988888888888889,6159
6160,0.7988888888888889,6160
6161,0.7988888888888889,6161
6162,0.7988888888888889,6162
6163,0.7988888888888889,6163
6164,0.7988888888888889,6164
6165,0.7988888888888889,6165
6166,0.7988888888888889,6166
6167,0.7988888888888889,6167
6168,0.7988888888888889,6168
6169,0.7988888888888889,6169
6170,0.7988888888888889,6170
6171,0.7988888888888889,6171
6172,0.7988888888888889,6172
6173,0.7988888888888889,6173
6174,0.7988888888888889,6174
6175,0.7988888888888889,6175
6176,0.7988888888888889,6176
6177,0.7988888888888889,6177
6178,0.7988888888888889,6178
6179,0.7988888888888889,6179
6180,0.7988888888888889,6180
6181,0.7988888888888889,6181
6182,0.7988888888888889,6182
6183,0.7988888888888889,6183
6184,0.7988888888888889,6184
6185,0.7988888888888889,6185
6186,0.7988888888888889,6186
6187,0.7988888888888889,6187
6188,0.7988888888888889,6188
6189,0.7988888888888889,6189
6190,0.7988888888888889,6190
6191,0.7988888888888889,6191
6192,0.7988888888888889,6192
6193,0.7988888888888889,6193
6194,0.7988888888888889,6194
6195,0.7988888888888889,6195
6196,0.7988888888888889,6196
6197,0.7988888888888889,6197
6198,0.7988888888888889,6198
6199,0.7988888888888889,6199
6200,0.7988888888888889,6200
6201,0.7988888888888889,6201
6202,0.7988888888888889,6202
6203,0.7988888888888889,6203
6204,0.7988888888888889,6204
6205,0.7988888888888889,6205
6206,0.7988888888888889,6206
6207,0.7988888888888889,6207
6208,0.7988888888888889,6208
6209,0.7988888888888889,6209
6210,0.7988888888888889,6210
6211,0.7988888888888889,6211
6212,0.7988888888888889,6212
6213,0.7988888888888889,6213
6214,0.7988888888888889,6214
6215,0.7988888888888889,6215
6216,0.7988888888888889,6216
6217,0.7988888888888889,6217
6218,0.7988888888888889,6218
6219,0.7988888888888889,6219
6220,0.7988888888888889,6220
6221,0.7988888888888889,6221
6222,0.7988888888888889,6222
6223,0.7988888888888889,6223
6224,0.7988888888888889,6224
6225,0.7988888888888889,6225
6226,0.7988888888888889,6226
6227,0.7988888888888889,6227
6228,0.7988888888888889,6228
6229,0.7988888888888889,6229
6230,0.7988888888888889,6230
6231,0.7988888888888889,6231
6232,0.7988888888888889,6232
6233,0.7988888888888889,6233
6234,0.7988888888888889,6234
6235,0.7988888888888889,6235
6236,0.7988888888888889,6236
6237,0.7988888888888889,6237
6238,0.7988888888888889,6238
6239,0.7988888888888889,6239
6240,0.7988888888888889,6240
6241,0.7988888888888889,6241
6242,0.7988888888888889,6242
6243,0.7988888888888889,6243
6244,0.7988888888888889,6244
6245,0.7988888888888889,6245
6246,0.7988888888888889,6246
6247,0.7988888888888889,6247
6248,0.7988888888888889,6248
6249,0.7988888888888889,6249
6250,0.7988888888888889,6250
6251,0.7988888888888889,6251
6252,0.7988888888888889,6252
6253,0.7988888888888889,6253
6254,0.7988888888888889,6254
6255,0.7988888888888889,6255
6256,0.7988888888888889,6256
6257,0.7988888888888889,6257
6258,0.7988888888888889,6258
6259,0.7988888888888889,6259
6260,0.7988888888888889,6260
6261,0.7988888888888889,6261
6262,0.7988888888888889,6262
6263,0.7988888888888889,6263
6264,0.7988888888888889,6264
6265,0.7988888888888889,6265
6266,0.7988888888888889,6266
6267,0.7988888888888889,6267
6268,0.7988888888888889,6268
6269,0.7988888888888889,6269
6270,0.7988888888888889,6270
6271,0.7988888888888889,6271
6272,0.7988888888888889,6272
6273,0.7988888888888889,6273
6274,0.7988888888888889,6274
6275,0.7988888888888889,6275
6276,0.7988888888888889,6276
6277,0.7988888888888889,6277
6278,0.7988888888888889,6278
6279,0.7988888888888889,6279
6280,0.7988888888888889,6280
6281,0.7988888888888889,6281
6282,0.7988888888888889,6282
6283,0.7988888888888889,6283
6284,0.7988888888888889,6284
6285,0.7988888888888889,6285
6286,0.7988888888888889,6286
6287,0.7988888888888889,6287
6288,0.7988888888888889,6288
6289,0.7988888888888889,6289
6290,0.7988888888888889,6290
6291,0.7988888888888889,6291
6292,0.7988888888888889,6292
6293,0.7988888888888889,6293
6294,0.7988888888888889,6294
6295,0.7988888888888889,6295
6296,0.7988888888888889,6296
6297,0.7988888888888889,6297
6298,0.7988888888888889,6298
6299,0.7988888888888889,6299
6300,0.7988888888888889,6300
6301,0.7988888888888889,6301
6302,0.7988888888888889,6302
6303,0.7988888888888889,6303
6304,0.7988888888888889,6304
6305,0.7988888888888889,6305
6306,0.7988888888888889,6306
6307,0.7988888888888889,6307
6308,0.7988888888888889,6308
6309,0.7988888888888889,6309
6310,0.7988888888888889,6310
6311,0.7988888888888889,6311
6312,0.7988888888888889,6312
6313,0.7988888888888889,6313
6314,0.7988888888888889,6314
6315,0.7988888888888889,6315
6316,0.7988888888888889,6316
6317,0.7988888888888889,6317
6318,0.7988888888888889,6318
6319,0.7988888888888889,6319
6320,0.7988888888888889,6320
6321,0.7988888888888889,6321
6322,0.7988888888888889,6322
6323,0.7988888888888889,6323
6324,0.7988888888888889,6324
6325,0.7988888888888889,6325
6326,0.7988888888888889,6326
6327,0.7988888888888889,6327
6328,0.7988888888888889,6328
6329,0.7988888888888889,6329
6330,0.7988888888888889,6330
6331,0.7988888888888889,6331
6332,0.7988888888888889,6332
6333,0.7988888888888889,6333
6334,0.7988888888888889,6334
6335,0.7988888888888889,6335
6336,0.7988888888888889,6336
6337,0.7988888888888889,6337
6338,0.7988888888888889,6338
6339,0.7988888888888889,6339
6340,0.7988888888888889,6340
6341,0.7988888888888889,6341
6342,0.7988888888888889,6342
6343,0.7988888888888889,6343
6344,0.7988888888888889,6344
6345,0.7988888888888889,6345
6346,0.7988888888888889,6346
6347,0.7988888888888889,6347
6348,0.7988888888888889,6348
6349,0.7988888888888889,6349
6350,0.7988888888888889,6350
6351,0.7988888888888889,6351
6352,0.7988888888888889,6352
6353,0.7988888888888889,6353
6354,0.7988888888888889,6354
6355,0.7988888888888889,6355
6356,0.7988888888888889,6356
6357,0.7988888888888889,6357
6358,0.7988888888888889,6358
6359,0.7988888888888889,6359
6360,0.7988888888888889,6360
6361,0.7988888888888889,6361
6362,0.7988888888888889,6362
6363,0.7988888888888889,6363
6364,0.7988888888888889,6364
6365,0.7988888888888889,6365
6366,0.7988888888888889,6366
6367,0.7988888888888889,6367
6368,0.7988888888888889,6368
6369,0.7988888888888889,6369
6370,0.7988888888888889,6370
6371,0.7988888888888889,6371
6372,0.7988888888888889,6372
6373,0.7988888888888889,6373
6374,0.7988888888888889,6374
6375,0.7988888888888889,6375
6376,0.7988888888888889,6376
6377,0.7988888888888889,6377
6378,0.7988888888888889,6378
6379,0.7988888888888889,6379
6380,0.7988888888888889,6380
6381,0.7988888888888889,6381
6382,0.7988888888888889,6382
6383,0.7988888888888889,6383
6384,0.7988888888888889,6384
6385,0.7988888888888889,6385
6386,0.7988888888888889,6386
6387,0.7988888888888889,6387
6388,0.7988888888888889,6388
6389,0.7988888888888889,6389
6390,0.7988888888888889,6390
6391,0.7988888888888889,6391
6392,0.7988888888888889,6392
6393,0.7988888888888889,6393
6394,0.7988888888888889,6394
6395,0.7988888888888889,6395
6396,0.7988888888888889,6396
6397,0.7988888888888889,6397
6398,0.7988888888888889,6398
6399,0.7988888888888889,6399
6400,0.7988888888888889,6400
6401,0.7988888888888889,6401
6402,0.7988888888888889,6402
6403,0.7988888888888889,6403
6404,0.7988888888888889,6404
6405,0.7988888888888889,6405
6406,0.7988888888888889,6406
6407,0.7988888888888889,6407
6408,0.7988888888888889,6408
6409,0.7988888888888889,6409
6410,0.7988888888888889,6410
6411,0.7988888888888889,6411
6412,0.7988888888888889,6412
6413,0.7988888888888889,6413
6414,0.7988888888888889,6414
6415,0.7988888888888889,6415
6416,0.7988888888888889,6416
6417,0.7988888888888889,6417
6418,0.7988888888888889,6418
6419,0.7988888888888889,6419
6420,0.7988888888888889,6420
6421,0.7988888888888889,6421
6422,0.7988888888888889,6422
6423,0.7988888888888889,6423
6424,0.7988888888888889,6424
6425,0.7988888888888889,6425
6426,0.7988888888888889,6426
6427,0.7988888888888889,6427
6428,0.7988888888888889,6428
6429,0.7988888888888889,6429
6430,0.7988888888888889,6430
6431,0.7988888888888889,6431
6432,0.7988888888888889,6432
6433,0.7988888888888889,6433
6434,0.7988888888888889,6434
6435,0.7988888888888889,6435
6436,0.7988888888888889,6436
6437,0.7988888888888889,6437
6438,0.7988888888888889,6438
6439,0.7988888888888889,6439
6440,0.7988888888888889,6440
6441,0.7988888888888889,6441
6442,0.7988888888888889,6442
6443,0.7988888888888889,6443
6444,0.7988888888888889,6444
6445,0.7988888888888889,6445
6446,0.7988888888888889,6446
6447,0.7988888888888889,6447
6448,0.7988888888888889,6448
6449,0.7988888888888889,6449
6450,0.7988888888888889,6450
6451,0.7988888888888889,6451
6452,0.7988888888888889,6452
6453,0.7988888888888889,6453
6454,0.7988888888888889,6454
6455,0.7988888888888889,6455
6456,0.7988888888888889,6456
6457,0.7988888888888889,6457
6458,0.7988888888888889,6458
6459,0.7988888888888889,6459
6460,0.7988888888888889,6460
6461,0.7988888888888889,6461
6462,0.7988888888888889,6462
6463,0.7988888888888889,6463
6464,0.7988888888888889,6464
6465,0.7988888888888889,6465
6466,0.7988888888888889,6466
6467,0.7988888888888889,6467
6468,0.7988888888888889,6468
6469,0.7988888888888889,6469
6470,0.7988888888888889,6470
6471,0.7988888888888889,6471
6472,0.7988888888888889,6472
6473,0.7988888888888889,6473
6474,0.7988888888888889,6474
6475,0.7988888888888889,6475
6476,0.7988888888888889,6476
6477,0.7988888888888889,6477
6478,0.7988888888888889,6478
6479,0.7988888888888889,6479
6480,0.7988888888888889,6480
6481,0.7988888888888889,6481
6482,0.7988888888888889,6482
6483,0.7988888888888889,6483
6484,0.7988888888888889,6484
6485,0.7988888888888889,6485
6486,0.7988888888888889,6486
6487,0.7988888888888889,6487
6488,0.7988888888888889,6488
6489,0.7988888888888889,6489
6490,0.7988888888888889,6490
6491,0.7988888888888889,6491
6492,0.7988888888888889,6492
6493,0.7988888888888889,6493
6494,0.7988888888888889,6494
6495,0.7988888888888889,6495
6496,0.7988888888888889,6496
6497,0.7988888888888889,6497
6498,0.7988888888888889,6498
6499,0.7988888888888889,6499
6500,0.7988888888888889,6500
6501,0.7988888888888889,6501
6502,0.7988888888888889,6502
6503,0.7988888888888889,6503
6504,0.7988888888888889,6504
6505,0.7988888888888889,6505
6506,0.7988888888888889,6506
6507,0.7988888888888889,6507
6508,0.7988888888888889,6508
6509,0.7988888888888889,6509
6510,0.7988888888888889,6510
6511,0.7988888888888889,6511
6512,0.7988888888888889,6512
